Time,Longitude,Latitude,Altitude,Roll,Pitch,Yaw,AOA,AOS,TAS
81.10583472,-128.16404191,0.5825808,207.0,-63.259972,-37.813133,7.769562,15.9,3.7,386.0
81.2108357,-128.16401447,0.5826408,199.0,-59.865337,-36.377655,4.767899,15.9,3.7,388.0
81.315835,-128.16399047,0.58270771,191.0,-56.501156,-34.628548,1.847839,15.9,3.8,389.0
81.40583587,-128.16397448,0.58276193,185.0,-54.273979,-33.270767,-0.330673,15.9,4.0,390.0
81.51083517,-128.16395851,0.58283461,177.0,-51.450741,-31.30616,-2.911728,15.9,4.2,392.0
81.61583471,-128.16394712,0.58290843,169.0,-48.904381,-29.290005,-5.247147,15.9,4.4,393.0
81.70561051,-128.16394145,0.58296841,163.0,-46.933544,-27.566759,-7.040939,15.9,4.5,394.0
81.81060982,-128.16393808,0.58304799,156.0,-44.429878,-25.202677,-9.176575,15.9,4.7,395.0
81.91560936,-128.1639393,0.58312526,149.0,-42.429802,-23.189562,-11.095032,15.9,4.8,396.0
82.00560904,-128.16394395,0.58319676,142.0,-40.650467,-21.303741,-12.741058,15.9,4.9,397.0
82.11060977,-128.16395204,0.58327864,135.0,-38.672821,-19.078466,-14.550064,16.0,5.0,398.0
82.2156105,-128.16396472,0.58336282,129.0,-36.893143,-16.913845,-16.311905,16.0,4.9,398.0
82.3056097,-128.16397854,0.58343893,124.0,-35.269646,-14.754244,-17.806351,16.0,4.9,399.0
82.41060901,-128.16399809,0.58352426,118.0,-33.901772,-12.738484,-19.432602,16.0,4.8,399.0
82.51561117,-128.16402108,0.58361189,113.0,-32.560135,-10.517815,-21.05864,16.0,4.7,399.0
82.60560894,-128.16404407,0.58368799,108.0,-31.488741,-8.506791,-22.424026,16.0,4.6,399.0
82.71061015,-128.16407394,0.58377677,103.0,-30.430038,-6.22204,-23.957199,16.0,4.5,399.0
82.81561041,-128.16410724,0.58386669,99.0,-29.473036,-3.781262,-25.470917,16.0,4.4,399.0
82.90560913,-128.1641371,0.58394163,96.0,-28.858137,-1.928959,-26.680908,16.1,4.3,399.0
83.01128268,-128.16417728,0.58403501,93.0,-28.181578,0.517194,-28.134995,16.1,4.3,399.0
83.10328269,-128.16421631,0.58411802,90.0,-27.677177,2.794099,-29.392532,16.1,4.3,398.0
83.2112844,-128.16425993,0.58420678,88.0,-27.261936,5.08857,-30.674515,16.0,4.3,398.0
83.30328226,-128.1643001,0.58428402,86.0,-26.947958,7.089357,-31.768188,15.9,4.3,397.0
83.41228342,-128.16435059,0.58437393,84.0,-26.580166,9.544148,-33.052032,15.9,4.4,396.0
83.50528264,-128.16439649,0.58445231,83.0,-26.257818,11.661051,-34.177689,15.9,4.4,395.0
83.61428332,-128.16445156,0.58454222,83.0,-25.849937,14.287771,-35.469193,16.0,4.5,394.0
83.70693231,-128.16449975,0.58461599,83.0,-25.52702,16.43059,-36.520294,16.1,4.5,393.0
83.81593227,-128.1645594,0.58470359,83.0,-25.145411,18.909924,-37.74147,16.0,4.5,391.0
83.90793324,-128.16460987,0.58477505,83.0,-24.739777,20.665648,-38.646866,15.8,4.5,390.0
84.01548028,-128.16466952,0.58485457,84.0,-23.723339,22.367722,-39.446808,15.2,4.5,389.0
84.10948086,-128.16472343,0.58492372,86.0,-21.927679,23.499081,-39.87381,14.3,4.2,387.0
84.21747994,-128.16478651,0.58500209,88.0,-18.621109,24.449581,-40.07132,13.3,3.8,386.0
84.31048107,-128.16484157,0.58506893,90.0,-14.250158,25.123138,-40.051041,12.2,3.1,384.0
84.41748142,-128.16490465,0.58514268,93.0,-9.088377,25.73657,-39.918381,11.2,2.5,383.0
84.51048136,-128.16495855,0.58520607,95.0,-4.293608,26.339693,-39.726288,10.6,1.9,382.0
84.60348082,-128.1650136,0.5852706,98.0,1.629575,27.128963,-39.404297,10.0,1.2,381.0
84.71243691,-128.16507553,0.58534205,102.0,8.200171,27.946585,-38.831039,9.4,0.5,379.0
84.80443525,-128.165126,0.58540197,105.0,13.76685,28.532587,-38.161713,9.0,0.1,378.0
84.91343665,-128.16518678,0.58547458,109.0,20.560181,29.09008,-37.157272,8.4,-0.3,377.0
85.00799966,-128.1652384,0.58553681,113.0,26.073345,29.391638,-36.140793,7.8,-0.6,376.0
85.1169982,-128.16529574,0.58560826,117.0,31.874834,29.524548,-34.878174,7.2,-0.6,375.0
85.21099925,-128.16534277,0.58566819,120.0,36.380554,29.499245,-33.707474,6.8,-0.5,374.0
85.30358195,-128.16538865,0.58572927,125.0,40.313568,29.408396,-32.435928,6.4,-0.2,373.0
85.41058278,-128.16544257,0.58580188,129.0,43.971462,29.263067,-30.773239,6.1,0.3,372.0
85.51558208,-128.1654896,0.58586988,134.0,46.483017,29.13743,-29.087204,6.1,0.9,371.0
85.60558128,-128.16553205,0.58593212,137.0,48.490501,29.080074,-27.339325,6.2,1.4,370.0
85.71342802,-128.16558023,0.58600474,143.0,50.568943,29.093983,-25.119263,6.7,2.3,369.0
85.80642748,-128.16561924,0.58606814,147.0,52.35257,29.135889,-23.054932,7.1,2.8,368.0
85.91342902,-128.16566285,0.58614191,152.0,54.588993,29.194094,-20.580399,7.6,3.5,366.0
86.00460482,-128.16569727,0.586203,157.0,56.532349,29.26907,-18.477982,8.1,4.0,365.0
86.1136353,-128.16573859,0.58628024,162.0,58.803856,29.420326,-15.753433,8.7,4.5,364.0
86.20563602,-128.16577073,0.5863471,166.0,60.866589,29.616285,-13.270767,9.2,4.8,362.0
86.31063604,-128.16580402,0.58641973,171.0,63.224834,29.876579,-10.518051,9.9,5.1,361.0
86.41698122,-128.16583502,0.58649466,177.0,65.492889,30.111055,-7.707825,10.7,5.3,358.0
86.51099634,-128.16586028,0.58656038,181.0,67.456207,30.283419,-5.306854,11.0,5.4,357.0
86.60499525,-128.16588211,0.5866261,185.0,69.570641,30.440031,-2.974152,11.3,5.4,355.0
86.71506882,-128.16590625,0.58670796,192.0,72.075874,30.596741,-0.170731,11.7,5.2,353.0
86.80706787,-128.16592235,0.58677253,196.0,73.995132,30.693085,2.008331,11.8,5.1,351.0
86.91606736,-128.16593845,0.58684864,201.0,76.066795,30.762188,4.457916,11.9,4.9,349.0
87.00871968,-128.16594997,0.58691436,206.0,77.218086,30.785748,6.158173,11.6,4.7,347.0
87.11623359,-128.16595921,0.58699278,212.0,77.797699,30.807957,7.879349,11.1,4.5,345.0
87.20823288,-128.165965,0.58705736,216.0,77.417046,30.830139,8.874039,10.4,4.3,344.0
87.31523371,-128.16596965,0.58713348,222.0,75.614006,30.880951,9.483704,8.9,4.2,341.0
87.40723252,-128.16597085,0.58719806,227.0,73.103844,30.945021,9.544754,7.7,4.1,340.0
87.51723194,-128.16596978,0.58727649,232.0,68.043915,31.048195,9.150558,6.0,3.9,339.0
87.61123276,-128.16596755,0.58734108,237.0,62.770439,31.119308,8.563858,4.3,3.5,337.0
87.70345044,-128.16596417,0.58740567,241.0,56.624062,31.165556,7.851913,3.0,3.2,336.0
87.81245041,-128.16595966,0.58748179,247.0,47.971699,31.191788,7.0,1.5,2.4,335.0
87.9054513,-128.16595514,0.58754638,251.0,41.123356,31.184113,6.342072,0.8,1.9,334.0
88.01513433,-128.16594948,0.5876225,257.0,32.300659,31.1138,5.628067,0.2,1.1,333.0
88.10565066,-128.16594495,0.58768248,261.0,25.312698,30.975504,5.114594,-0.2,0.6,332.0
88.21064997,-128.16593929,0.58775514,267.0,17.217239,30.66958,4.564438,-0.5,-0.1,331.0
88.31565046,-128.16593248,0.58782896,271.0,9.569216,30.182018,4.104355,-0.8,-0.6,330.0
88.40564966,-128.16592681,0.58789125,275.0,4.234157,29.694603,3.822571,-1.0,-1.0,330.0
88.51065016,-128.16592115,0.58796391,280.0,-1.689072,28.966715,3.632065,-1.3,-1.3,329.0
88.61565042,-128.16591434,0.58803427,285.0,-6.920656,28.113409,3.601288,-1.7,-1.5,328.0
88.70729828,-128.16590867,0.58809771,289.0,-11.033638,27.246674,3.706467,-2.0,-1.6,327.0
88.81529975,-128.16590301,0.58817499,294.0,-15.68894,25.966335,4.0065,-2.7,-1.6,326.0
88.90929794,-128.16589734,0.58823727,298.0,-18.48254,25.000647,4.367477,-3.2,-1.7,326.0
89.01692677,-128.16589054,0.58831224,302.0,-21.804239,23.643572,4.905807,-3.9,-1.7,325.0
89.11092687,-128.16588487,0.58837914,307.0,-24.391088,22.449192,5.437531,-4.5,-1.6,325.0
89.20392919,-128.1658792,0.58844489,310.0,-26.490923,21.425476,5.963577,-4.9,-1.6,324.0
89.3119297,-128.1658724,0.58852217,314.0,-28.969954,20.230865,6.561218,-5.2,-1.5,324.0
89.40492773,-128.16586674,0.58859022,318.0,-30.65032,19.488728,7.033417,-5.3,-1.4,323.0
89.51492691,-128.16585879,0.5886675,322.0,-32.575802,18.784683,7.495438,-5.3,-1.3,323.0
89.60792756,-128.16585312,0.58873324,325.0,-34.067852,18.355007,7.821716,-5.1,-1.1,322.0
89.71559858,-128.16584517,0.58881283,329.0,-35.748936,17.978838,8.161957,-4.7,-0.8,322.0
89.80559778,-128.16583836,0.58887857,332.0,-36.928741,17.756268,8.416519,-4.4,-0.5,322.0
89.91059709,-128.16583041,0.5889547,335.0,-38.150284,17.520931,8.713104,-4.1,-0.2,321.0
90.01716495,-128.16582246,0.58903198,339.0,-39.220779,17.250229,9.023285,-3.9,0.2,321.0
90.10980558,-128.16581451,0.58910234,342.0,-39.88345,16.967173,9.300018,-3.7,0.6,321.0
90.21580744,-128.16580656,0.58917847,345.0,-40.22995,16.5961,9.587494,-3.6,0.9,321.0
90.30580592,-128.1657986,0.58924537,347.0,-40.217556,16.212877,9.808334,-3.5,1.2,321.0
90.41080713,-128.16578951,0.5893238,350.0,-39.806278,15.677896,9.999954,-3.5,1.4,321.0
90.5158062,-128.16578156,0.58940108,353.0,-39.004318,15.123902,10.079453,-3.4,1.5,321.0
90.60580707,-128.1657736,0.58947029,355.0,-37.855076,14.59869,10.019089,-3.2,1.6,321.0
90.71346211,-128.16576451,0.58955103,358.0,-36.123569,14.091206,9.745697,-2.9,1.6,321.0
90.80546021,-128.16575656,0.58961908,360.0,-34.194851,13.710946,9.366837,-2.5,1.5,321.0
90.91346097,-128.16574632,0.58970213,362.0,-31.179199,13.261792,8.789627,-2.0,1.2,321.0
91.0040946,-128.16573837,0.58976903,364.0,-28.572258,12.909486,8.28569,-1.6,1.0,321.0
91.11109424,-128.16572928,0.58985323,366.0,-24.969603,12.416862,7.638168,-1.3,0.6,321.0
91.20409584,-128.16572132,0.58992359,368.0,-21.712622,11.950709,7.10553,-1.2,0.3,322.0
91.31309462,-128.16571223,0.59000318,370.0,-17.68462,11.355215,6.507339,-1.1,-0.2,322.0
91.40509462,-128.16570428,0.59007585,372.0,-14.357847,10.85265,5.979828,-1.1,-0.6,322.0
91.51309705,-128.16569519,0.59015659,374.0,-10.493074,10.255664,5.408417,-1.2,-1.0,322.0
91.60609412,-128.16568724,0.59023156,376.0,-6.785276,9.675323,4.914124,-1.4,-1.4,323.0
91.71565938,-128.16567815,0.59031461,378.0,-2.815422,9.057672,4.404831,-1.6,-1.8,323.0
91.80566001,-128.16567134,0.59038612,379.0,0.454215,8.552607,4.009842,-1.7,-2.0,323.0
91.91117406,-128.16566225,0.59046455,381.0,4.118476,7.997732,3.622375,-1.9,-2.3,324.0
92.0042665,-128.1656543,0.59054068,382.0,7.566681,7.515761,3.306442,-2.1,-2.4,324.0
92.1134882,-128.16564636,0.59062257,384.0,11.519761,7.070494,3.031219,-2.2,-2.6,324.0
92.20650244,-128.16563841,0.59069755,385.0,15.260712,6.774369,2.863556,-2.2,-2.6,325.0
92.31512284,-128.16562932,0.59078059,386.0,19.82752,6.504627,2.765335,-2.1,-2.6,325.0
92.40912223,-128.16562251,0.59085672,387.0,23.720421,6.289318,2.757828,-2.0,-2.6,326.0
92.50212264,-128.16561456,0.59093054,388.0,27.66011,6.054245,2.818771,-1.9,-2.5,326.0
92.61112165,-128.16560548,0.59101705,389.0,32.284882,5.750051,2.960388,-1.8,-2.4,327.0
92.70482397,-128.16559753,0.59109087,390.0,36.423668,5.451365,3.138474,-1.7,-2.3,327.0
92.8108232,-128.16558958,0.59117507,391.0,41.200989,5.076791,3.39389,-1.7,-2.1,328.0
92.91582513,-128.1655805,0.59126273,392.0,45.692402,4.703971,3.723221,-1.5,-1.9,329.0
93.0060668,-128.16557254,0.59132963,393.0,49.250244,4.38112,4.031967,-1.4,-1.7,329.0
93.11506724,-128.16556346,0.5914219,393.0,53.531006,3.913952,4.613174,-1.2,-1.4,330.0
93.20891023,-128.16555437,0.59149803,394.0,55.960613,3.633779,5.389999,-0.7,-1.1,331.0
93.31791043,-128.16554528,0.59158339,394.0,57.837631,3.448124,6.777863,0.2,-0.8,332.0
93.4119103,-128.16553619,0.59165721,395.0,58.576427,3.372018,8.31015,1.5,-0.3,333.0
93.50490904,-128.16552709,0.59172987,395.0,58.778545,3.302607,10.061432,2.6,0.1,333.0
93.61191058,-128.16551457,0.59181754,395.0,58.587994,3.205983,12.43541,4.0,0.8,334.0
93.70429063,-128.16550432,0.59189136,395.0,58.223289,3.13202,14.595566,5.0,1.5,335.0
93.81211185,-128.16548951,0.59197787,396.0,57.753723,3.054409,17.280975,6.6,2.6,335.0
93.90532899,-128.16547469,0.59205631,396.0,57.519192,3.041193,19.873993,7.6,3.4,336.0
94.01298738,-128.16545758,0.59213937,396.0,57.563358,3.114295,22.824371,8.9,4.3,336.0
94.10606503,-128.16543932,0.59221435,397.0,57.9147,3.248154,25.576187,10.2,5.2,336.0
94.21606708,-128.16541535,0.59230549,397.0,58.690308,3.438822,28.999832,11.4,6.0,336.0
94.31006718,-128.16539593,0.5923724,398.0,59.513943,3.579363,31.492691,12.2,6.5,336.0
94.41706681,-128.16536852,0.59245662,398.0,61.03281,3.764837,34.587418,13.1,6.9,336.0
94.51106644,-128.16534338,0.59252699,399.0,62.611244,3.903999,37.082657,13.9,7.1,335.0
94.60406733,-128.16531137,0.59260429,399.0,64.811058,4.045996,39.686066,14.5,7.1,335.0
94.71073461,-128.16527821,0.59267929,400.0,67.092361,4.161575,42.125366,14.9,6.9,334.0
94.81573296,-128.16523933,0.5927566,401.0,69.63723,4.280575,44.541122,15.1,6.4,333.0
94.90573335,-128.16520388,0.59282122,402.0,71.53672,4.372098,46.49675,15.2,6.0,332.0
95.01073456,-128.16516384,0.59288815,402.0,73.584602,4.476135,48.548492,15.2,5.4,332.0
95.11573458,-128.16511579,0.59296085,403.0,75.69635,4.581532,50.753098,15.1,4.7,331.0
95.20573449,-128.16507575,0.59301741,404.0,77.112442,4.637981,52.554596,15.0,4.2,330.0
95.31073403,-128.16502196,0.59308666,405.0,78.847,4.653854,54.813416,14.8,3.7,330.0
95.4157331,-128.16496703,0.59315014,406.0,79.977715,4.588063,56.97644,14.7,3.2,329.0
95.50573301,-128.1649224,0.59319977,406.0,80.727753,4.470006,58.760452,14.6,2.9,329.0
95.61073422,-128.16486059,0.59326211,407.0,81.600693,4.181273,61.07457,14.4,2.6,328.0
95.71728134,-128.16479763,0.59331984,408.0,82.185623,3.79301,63.411285,14.3,2.6,328.0
95.81028342,-128.16473925,0.59337064,409.0,82.647659,3.270176,65.487717,14.2,2.6,328.0
95.90328145,-128.16468315,0.59341452,409.0,82.952072,2.781984,67.457077,14.1,2.7,327.0
96.00945425,-128.16461446,0.59346418,410.0,83.315414,2.046263,69.75798,14.0,3.0,327.0
96.1024549,-128.16455378,0.5935046,410.0,83.628555,1.318969,71.730682,14.0,3.2,327.0
96.21245337,-128.16447935,0.5935508,411.0,84.024544,0.40176,74.105865,13.9,3.5,327.0
96.30445361,-128.16441523,0.59358662,411.0,84.399902,-0.427213,76.107544,13.8,3.9,326.0
96.41245437,-128.16433965,0.5936259,411.0,84.926826,-1.447601,78.43457,13.8,4.2,326.0
96.5064528,-128.16427323,0.5936571,411.0,85.435913,-2.288403,80.405975,13.7,4.5,326.0
96.61345458,-128.16419307,0.59369062,412.0,86.195625,-3.388949,82.70459,13.7,4.8,326.0
96.70708489,-128.16412549,0.59371606,412.0,86.880417,-4.271469,84.575989,13.6,5.0,326.0
96.81508493,-128.16404303,0.59374382,412.0,87.808884,-5.354584,86.705902,13.4,5.1,326.0
96.90708661,-128.16397317,0.59376349,412.0,88.546204,-6.134415,88.437744,13.2,5.2,326.0
97.01676893,-128.16388955,0.59378433,411.0,89.490166,-7.080108,90.475586,13.0,5.2,326.0
97.10976768,-128.16381968,0.59379939,411.0,90.311729,-7.873014,92.189911,12.9,5.2,326.0
97.2157681,-128.16373835,0.59381331,411.0,91.21653,-8.733668,94.184418,12.8,5.0,326.0
97.30576849,-128.16366504,0.59382375,410.0,91.955902,-9.473034,96.031067,12.8,4.9,326.0
97.41076875,-128.16358256,0.59383191,409.0,92.712074,-10.319052,98.217712,12.8,4.7,327.0
97.51576948,-128.16350122,0.5938366,408.0,93.348015,-11.155276,100.516998,13.0,4.5,327.0
97.60576701,-128.16342675,0.59383897,407.0,93.852982,-12.019403,102.808289,13.2,4.4,328.0
97.71076798,-128.16334426,0.5938379,406.0,94.225838,-12.950449,105.488281,13.6,4.2,328.0
97.81576872,-128.16326406,0.59383451,405.0,94.515495,-14.026011,108.260956,14.1,4.1,328.0
97.90576696,-128.16319303,0.59382766,404.0,94.635628,-14.875886,110.767792,14.6,4.1,329.0
98.01076937,-128.16311053,0.59381736,402.0,94.703423,-16.033175,113.719269,15.0,4.1,329.0
98.11576796,-128.16303032,0.59380244,400.0,94.705292,-17.234592,116.597015,15.3,4.2,330.0
98.20576715,-128.16295927,0.59378751,399.0,94.660904,-18.334038,119.131897,15.5,4.3,330.0
98.31076789,-128.16287791,0.59376568,396.0,94.576935,-19.711872,122.007172,15.7,4.4,330.0
98.41576743,-128.16279998,0.59374153,394.0,94.499519,-20.972013,124.77597,15.7,4.6,331.0
98.50576758,-128.1627381,0.59371852,392.0,94.442909,-21.958553,126.97998,15.7,4.7,331.0
98.61076736,-128.16266131,0.5936863,389.0,94.376427,-23.310493,129.72757,15.7,4.9,332.0
98.7173717,-128.16258451,0.59365062,386.0,94.33445,-24.593153,132.523773,15.6,5.0,333.0
98.81137204,-128.16252147,0.59361723,384.0,94.298996,-25.760714,134.934357,15.5,5.1,333.0
98.90537167,-128.16245842,0.59358039,381.0,94.253326,-26.765985,137.439514,15.5,5.2,334.0
99.01401138,-128.16239079,0.59353778,377.0,94.132591,-27.899174,140.229462,15.4,5.2,335.0
99.10600972,-128.16233003,0.59349401,374.0,93.873688,-28.953091,142.819641,15.3,5.2,336.0
99.21601105,-128.16226583,0.59344448,370.0,93.229324,-29.93623,145.531433,15.1,5.2,336.0
99.30901098,-128.16221079,0.59339609,367.0,91.856918,-30.699051,147.802582,14.7,5.3,337.0
99.40201211,-128.16216377,0.59335115,363.0,90.100334,-31.126217,149.773254,14.1,5.5,338.0
99.51001,-128.16210758,0.59329585,359.0,87.083786,-31.435257,152.001495,13.4,5.7,340.0
99.60401082,-128.16206056,0.59324168,355.0,83.211617,-31.4904,153.834869,12.7,5.9,341.0
99.71201015,-128.1620101,0.5931806,351.0,78.496902,-31.27751,155.714355,11.8,6.1,342.0
99.80601025,-128.16196651,0.59312529,346.0,73.571053,-30.869606,157.171143,10.8,6.3,343.0
99.9130106,-128.16191947,0.59305728,342.0,66.677719,-30.108528,158.61795,9.8,6.4,345.0
100.00657368,-128.16188161,0.59300081,337.0,60.578423,-29.327044,159.560852,8.8,6.5,347.0
100.11615014,-128.16183686,0.59292704,333.0,52.047802,-28.170238,160.372406,7.7,6.5,349.0
100.21014714,-128.16180129,0.5928671,328.0,44.888763,-27.178257,160.72052,6.7,6.4,350.0
100.30314779,-128.16176801,0.59280715,324.0,37.893135,-26.212477,160.832153,6.0,6.2,352.0
100.41214728,-128.16172784,0.59273223,320.0,28.278923,-24.940298,160.671143,5.2,5.9,354.0
100.50414968,-128.16169571,0.59266882,315.0,20.476719,-23.976789,160.327148,4.5,5.5,356.0
100.61114931,-128.16165668,0.59259159,311.0,10.712091,-22.791649,159.723114,4.0,5.2,358.0
100.70389271,-128.1616234,0.59252472,307.0,2.420217,-21.748905,159.075256,3.8,4.9,360.0
100.81289434,-128.16158552,0.59244864,302.0,-6.461722,-20.363724,158.19751,4.0,4.6,362.0
100.90589285,-128.16155223,0.59238063,298.0,-12.174783,-19.013311,157.300385,4.4,4.4,364.0
101.01498175,-128.16151321,0.59230224,294.0,-17.546051,-16.887728,156.073608,5.5,4.4,366.0
101.10798025,-128.16147992,0.59223537,290.0,-20.456123,-14.836311,154.918335,7.0,4.5,368.0
101.21598148,-128.1614386,0.59215468,286.0,-22.617651,-12.008255,153.430237,8.7,4.6,370.0
101.30897999,-128.16140302,0.59208782,283.0,-23.588909,-9.435413,152.161621,10.1,4.8,371.0
101.4174974,-128.16135941,0.59200713,279.0,-24.212315,-6.224555,150.69101,11.7,5.1,372.0
101.5114975,-128.1613204,0.59193797,276.0,-24.638477,-3.698416,149.511078,13.0,5.4,372.0
101.60349703,-128.16127794,0.59186535,273.0,-25.599754,-1.230411,148.371277,13.7,5.7,373.0
101.71007919,-128.1612286,0.59178466,270.0,-28.070686,0.489147,147.229462,13.3,6.3,373.0
101.80407977,-128.16118271,0.5917132,268.0,-31.897341,1.072421,146.295044,12.3,6.8,373.0
101.91208029,-128.16113108,0.59163482,266.0,-37.528572,0.933737,145.28067,10.4,7.3,373.0
102.00507903,-128.1610829,0.59156682,263.0,-43.558208,0.327691,144.374695,8.2,7.4,373.0
102.11563706,-128.16102669,0.5914896,262.0,-50.89872,-0.649944,143.24173,6.2,7.2,374.0
102.20563674,-128.16097736,0.59142275,260.0,-58.349674,-1.745959,142.154907,4.9,6.8,374.0
102.31063867,-128.16092001,0.59134899,258.0,-66.880859,-3.070469,140.776825,3.6,6.0,375.0
102.41563725,-128.16086037,0.59127408,256.0,-74.192955,-4.329412,138.964966,3.2,5.1,376.0
102.50563622,-128.16081105,0.591213,255.0,-79.026505,-5.306747,136.973511,3.6,4.4,377.0
102.61063576,-128.16074911,0.5911404,252.0,-83.742798,-6.509178,133.901062,5.2,3.5,379.0
102.71821642,-128.16068259,0.59106549,250.0,-86.623947,-7.5287,130.048157,7.1,3.0,380.0
102.81021571,-128.16062755,0.59100788,249.0,-87.914658,-8.177067,126.741943,8.7,2.9,381.0
102.90221691,-128.16057021,0.59094911,247.0,-88.516289,-8.665465,123.3461,10.2,2.9,381.0
103.00934505,-128.16049797,0.59088113,244.0,-88.136192,-8.950945,119.473877,11.9,3.1,382.0
103.10234571,-128.16043376,0.59082583,242.0,-86.664497,-8.893485,116.452484,12.7,3.3,382.0
103.21034455,-128.1603558,0.59076478,240.0,-83.682045,-8.473146,113.43454,13.3,3.4,382.0
103.3023448,-128.16028816,0.59071525,237.0,-80.147194,-7.863758,111.233551,13.5,3.5,382.0
103.41134548,-128.16020791,0.59066343,235.0,-74.783691,-6.89524,109.226685,13.5,3.3,383.0
103.50334549,-128.16013799,0.59062197,233.0,-69.285675,-5.906069,107.947998,13.3,3.1,383.0
103.61234474,-128.16005088,0.59057477,230.0,-61.503845,-4.521288,106.785034,12.9,2.7,383.0
103.70399809,-128.15997179,0.59053563,228.0,-54.126083,-3.209852,106.070923,12.5,2.2,383.0
103.81051588,-128.15988354,0.5904965,225.0,-45.871727,-1.723569,105.573578,12.0,1.7,383.0
103.91551733,-128.15979872,0.59046198,223.0,-38.228226,-0.327259,105.364471,11.6,1.2,383.0
104.00551534,-128.15971964,0.59043091,222.0,-30.352514,1.111504,105.418762,11.3,0.8,383.0
104.11051464,-128.15962911,0.5903987,220.0,-21.298285,2.730458,105.781525,11.0,0.4,384.0
104.21551538,-128.15953628,0.5903665,219.0,-12.143181,4.277984,106.497559,10.5,-0.1,384.0
104.3055141,-128.15945605,0.59033889,218.0,-4.604407,5.43427,107.410156,10.2,-0.4,384.0
104.41051459,-128.15936323,0.59030784,217.0,4.454506,6.630831,108.74234,9.9,-0.6,384.0
104.51551557,-128.15927154,0.59027794,217.0,12.991445,7.531917,110.341187,9.5,-0.7,384.0
104.60551476,-128.15919361,0.59025148,217.0,20.838455,8.145879,111.900391,9.2,-0.7,384.0
104.71051526,-128.15909964,0.59021697,217.0,30.106306,8.571283,113.969849,9.0,-0.6,384.0
104.8155148,-128.15900795,0.59018361,217.0,39.05875,8.689457,116.177612,8.8,-0.5,383.0
104.90551448,-128.15893116,0.59015254,217.0,45.239456,8.634853,118.199158,8.8,-0.2,383.0
105.01051426,-128.15884291,0.59011572,218.0,51.926037,8.439909,120.67926,9.1,0.2,383.0
105.11551571,-128.15875351,0.59007659,218.0,56.926823,8.165642,123.441956,9.5,0.7,383.0
105.20551419,-128.15867443,0.5900386,219.0,59.938465,7.908544,126.074432,10.0,1.4,383.0
105.31051493,-128.15858961,0.5899937,220.0,62.142467,7.607622,129.207611,10.8,2.3,383.0
105.41551447,-128.15850134,0.58994419,221.0,63.839779,7.24886,132.597504,11.5,3.3,382.0
105.50551414,-128.15843371,0.58990389,222.0,64.944427,6.975168,135.307159,12.1,4.0,382.0
105.6105144,-128.15835461,0.58985091,223.0,66.495468,6.625013,138.63266,12.9,4.9,381.0
105.70310974,-128.15828468,0.58980138,224.0,68.026505,6.333195,141.572174,13.6,5.6,380.0
105.81062555,-128.15820557,0.58974033,225.0,70.223267,5.987082,144.973175,14.2,6.1,379.0
105.91562414,-128.15813104,0.58967581,227.0,72.545898,5.691642,148.183319,14.7,6.4,377.0
106.00562549,-128.15807371,0.58962166,228.0,74.627129,5.467271,150.687775,15.0,6.4,376.0
106.1106267,-128.1580072,0.58955367,229.0,77.178932,5.227149,153.612915,15.3,6.2,375.0
106.21562481,-128.15794412,0.58948223,231.0,79.748993,5.005005,156.441589,15.4,5.7,373.0
106.30562449,-128.1578925,0.58941769,232.0,81.820976,4.824966,158.781708,15.5,5.3,372.0
106.41062593,-128.15783744,0.58934277,233.0,84.058678,4.600043,161.431702,15.4,4.7,370.0
106.515625,-128.15778696,0.58926439,235.0,85.965057,4.344318,164.02948,15.3,4.2,369.0
106.60562444,-128.1577445,0.58919177,236.0,87.589859,4.02683,166.339325,15.2,3.7,368.0
106.71062517,-128.15770204,0.58910993,237.0,88.947372,3.611247,168.796539,15.0,3.3,367.0
106.81562471,-128.15766301,0.58902577,238.0,89.855347,3.089291,171.084137,14.6,3.0,366.0
106.90662527,-128.15763201,0.58895314,239.0,89.862556,2.682729,172.682831,13.9,2.9,365.0
107.01062608,-128.15760099,0.58886667,240.0,88.515053,2.30219,173.906311,12.7,3.0,364.0
107.1156261,-128.15757342,0.58877788,241.0,85.054291,2.078776,174.365509,10.8,3.3,363.0
107.20562649,-128.15755158,0.58869948,242.0,80.450806,2.003715,174.24176,9.0,3.6,363.0
107.31062627,-128.15752973,0.58861069,242.0,74.035675,1.977008,173.712341,6.6,3.8,363.0
107.41562486,-128.15750787,0.58851845,243.0,66.229607,1.95154,172.923248,4.3,3.6,363.0
107.50562572,-128.15749291,0.58844465,244.0,59.463459,1.908132,172.234955,2.8,3.3,363.0
107.61062455,-128.15747564,0.58835355,244.0,50.572327,1.777966,171.317047,1.1,2.7,364.0
107.70320201,-128.15745953,0.58826937,245.0,42.987141,1.528461,170.41217,-0.2,1.8,364.0
107.81072068,-128.15744225,0.58817366,245.0,33.612328,0.923134,169.305084,-1.3,0.8,365.0
107.91588306,-128.15742498,0.58808141,246.0,26.396748,0.14044,168.231262,-2.2,-0.3,366.0
108.0064919,-128.15741116,0.58800299,246.0,20.494719,-0.817368,167.346313,-3.1,-1.3,367.0
108.11454487,-128.15739389,0.58790498,246.0,14.290377,-2.250638,166.37735,-3.8,-2.3,368.0
